# mode	eigenvalue	frequency_thz
69	0.016005217869193036	0.20134967218253344
70	0.016141183060104702	0.20220310170733252
71	0.01625727363996029	0.2029289412927215
72	0.016507926303735838	0.20448732437201408
73	0.016604105887850745	0.20508215807702107
74	0.016803176575409442	0.20630788522012689
75	0.016929639988524134	0.2070827831368835
76	0.017096022700168464	0.2080978889943355
77	0.017215247360511974	0.20882224736995136
78	0.017478692236683212	0.21041398400254258
79	0.01754104208099281	0.21078894341143917
80	0.017700068024214515	0.21174228695415725
81	0.017782482604545777	0.21223466883467124
82	0.018102149901674337	0.2141337931727795
83	0.018211210186478508	0.21477787201496437
84	0.018389911177238653	0.21582907404930352
85	0.01843942059257267	0.2161194068544057
86	0.018871260185709254	0.21863545112237348
87	0.018978783700637745	0.2192574302791729
88	0.019076256074059755	0.21981974692665884
89	0.019211046415795418	0.22059498875365155
90	0.019258740239864774	0.220868646328409
91	0.019450423173352317	0.22196508165415665
92	0.019481837118093148	0.2221442547656012
93	0.019589961377085283	0.2227598524712147
94	0.019694169788957383	0.22335154994760564
95	0.01976759474364227	0.2237675187488144
96	0.019890412219123407	0.22446158412254272
97	0.020090225938616126	0.2255862070498787
98	0.02020275407941211	0.2262170946717163
99	0.02029166091906686	0.22671430827692168
100	0.020332648461058086	0.22694316520716695
101	0.020468217114123714	0.22769848406215026
102	0.02067874804100794	0.22886651286725265
103	0.020830940906861835	0.2297071826149662
104	0.021004689863878982	0.2306631765033108
105	0.02129323173123341	0.2322420850817485
106	0.021377083873459674	0.2326989171455774
107	0.021490403579876676	0.23331486924417782
108	0.021595164207702033	0.23388285525189526
109	0.021680374427586947	0.2343438285709326
110	0.021758521349300963	0.2347657948988796
111	0.02188855593997394	0.23546626068431215
112	0.022035621208846726	0.2362559641546704
113	0.02215686810373094	0.23690504969570556
114	0.022221274600724154	0.23724912251496594
115	0.022495596268154693	0.2387090510127999
116	0.02254555134750818	0.23897394989768506
117	0.022708536144237255	0.23983618168001955
118	0.02279582540328713	0.24029669227661596
119	0.0229311552733614	0.24100891038435351
120	0.023108220625084924	0.24193760902405229
121	0.023209888563170567	0.2424692445569067
122	0.023371517331307125	0.24331203219034345
123	0.02361534923632309	0.2445779598399205
124	0.023686440018357003	0.2449458174659518
125	0.02376260238923057	0.24533930592809208
126	0.023813480689730528	0.24560181447626087
127	0.024025924293345092	0.24669490713957676
128	0.02408583174730607	0.24700227643134176
129	0.024191451585586103	0.24754325427715368
130	0.024248230222410926	0.24783358268279645
131	0.024343909679347228	0.24832205621158648
132	0.02451418740024511	0.2491890088006124
133	0.024698446407303794	0.2501237606156034
134	0.024815340708707494	0.25071496235581087
135	0.024979819167306704	0.2515444715193382
136	0.025056538651768837	0.25193045444400647
137	0.025202656215528103	0.2526639546695712
138	0.025275549885976353	0.2530290809641793
139	0.02537441272300736	0.2535234472495972
140	0.02551810742564939	0.25424028248748404
141	0.025640569191505275	0.25484960371974114
142	0.025738086793658948	0.25533377271347946
143	0.025861308876278254	0.2559442530508415
144	0.026014935223849966	0.25670333218377406
145	0.026178508632437227	0.2575091008851106
146	0.02625548693094891	0.25788742766316636
147	0.026320516118765028	0.25820659597268714
148	0.026487382534594938	0.25902378997497433
149	0.026565584711704546	0.2594058831286829
150	0.026791062441472675	0.2605044221574686
151	0.026866642893378194	0.2608716187798991
152	0.026968192349954716	0.2613641698156007
153	0.02710035415838665	0.26200381492466807
154	0.027170775544177607	0.2623440079155482
155	0.027390168124756125	0.26340103718104324
156	0.0274141299575271	0.2635162280003552
157	0.027489406941210843	0.2638777770991669
158	0.027670419836840383	0.2647451458817496
159	0.027837094876410794	0.26554130578013174
160	0.02786074544967848	0.26565408462391593
161	0.027932422978881558	0.26599559015126323
162	0.028035844163794472	0.26648756612970903
163	0.02812617468947095	0.2669165277691314
164	0.02826515858516165	0.2675751915199096
165	0.028411752814266108	0.26826816925838337
166	0.028482901068486194	0.2686038556510284
167	0.028591435164071394	0.26911512656565706
168	0.02867590478004929	0.2695123659191557
169	0.02873596106974841	0.2697944397913539
170	0.028842949391100513	0.2702962158934281
171	0.028893829402399193	0.27053451702243875
172	0.028935703891441098	0.2707304826214707
173	0.029037022556506812	0.27120405121841584
174	0.02906802813945744	0.27134880772984843
175	0.02922790022634537	0.27209398410001934
176	0.029267804616679965	0.27227966355383054
177	0.029367816792149712	0.272744475626924
178	0.02951930417608874	0.2734470168265288
179	0.029566763547798258	0.27366674442519084
180	0.029733325160291937	0.2744364999368878
181	0.029822063772209046	0.2748457204097284
182	0.03001921883034273	0.27575273275888784
183	0.030107942437338903	0.2761599339984333
184	0.030149999121567045	0.27635274554761985
185	0.030212640883421866	0.27663968155016494
186	0.03034935352665867	0.2772648744054807
187	0.030386924813967753	0.2774364427425639
188	0.030433862414012705	0.2776506331552949
189	0.03048530150605278	0.2778851756280926
190	0.030561362286376962	0.2782316212101037
191	0.030703551076630246	0.27887811576844
192	0.030813274922219226	0.2793759782128254
193	0.030881086483315744	0.2796832241899857
194	0.03089078801154249	0.27972715304630535
195	0.031011921918086643	0.280275071886984
196	0.031107803883654424	0.2807080116016819
197	0.031168795390649182	0.2809830618906491
198	0.031254924883274846	0.28137101773815193
199	0.03132264584109431	0.28167568019471295
200	0.031411222793371794	0.2820736727424883
201	0.031486432341901086	0.2824111627865603
202	0.03157659939968205	0.2828152412654485
203	0.031684215583294394	0.28329676254714753
204	0.03174754875309535	0.2835797603196527
205	0.031858074069414544	0.28407295605151517
206	0.031992163603256206	0.28467015494609826
207	0.03202799730379656	0.28482953663707844
208	0.0321263105954027	0.28526635872077793
209	0.03225307109122862	0.28582859112556747
210	0.03229877219365858	0.2860310223553835
211	0.032371370783110705	0.2863523007155361
212	0.03241426409873687	0.2865419518375242
213	0.03246263238502033	0.286755659862757
214	0.03254907840795861	0.2871372124917507
215	0.03259272549746949	0.287329668093752
216	0.032698941172372	0.287797473259445
217	0.03272019442585879	0.2878909875882325
218	0.03286236693310328	0.2885157671645305
219	0.0330028840699209	0.28913194560316297
220	0.03304749567541685	0.28932729647431354
221	0.033107858332020755	0.2895914102326945
222	0.0332039011689363	0.29001114500749986
223	0.033329838171539686	0.29056060707342096
224	0.03344259253729385	0.2910516732952242
225	0.03357288426435619	0.2916180881361494
226	0.0336050813097136	0.29175788831982963
227	0.03362370180968477	0.29183870832069164
228	0.03369692870134559	0.29215632383672946
229	0.03375379978380991	0.2924027593792496
230	0.0338351745444723	0.2927550142514962
231	0.03402370046053407	0.2935694808620689
232	0.034052484743640365	0.2936936355022279
233	0.03408916892211459	0.2938517885672069
234	0.03414036801973161	0.29407237625028754
235	0.0342916439584545	0.29472317333868286
236	0.0343809255872773	0.29510659414971996
237	0.034426594550728266	0.2953025274976524
238	0.03449738597146442	0.2956059869320672
239	0.03457368626165202	0.2959327126273805
240	0.0346417791884106	0.2962239892403731
241	0.034776981576829936	0.29680148829183284
242	0.03487484524290118	0.29721879990064654
243	0.03490499916782853	0.29734726465621725
244	0.035051209644966975	0.2979693797419073
245	0.03514556520233019	0.2983701672130466
246	0.03520661136419532	0.2986291821259599
247	0.035307943614212245	0.2990586330556766
248	0.035327892315862995	0.2991431039765614
249	0.035375042415635154	0.2993426619356441
250	0.035388719274189524	0.29940052294904274
251	0.03551295699399255	0.29992560904807
252	0.03560208704823827	0.3003017482929308
253	0.03570982350085925	0.30075578074313003
254	0.03582787741714573	0.301252508228242
255	0.035942879395610694	0.30173560798883137
256	0.03610739809509593	0.3024253756922727
257	0.036154452221633326	0.3026223675764138
258	0.03624230737357417	0.30298982995675633
259	0.036288287647223395	0.30318196920500207
260	0.03639320578634259	0.30361993874273535
261	0.036549110136587105	0.30426958036389856
262	0.03657406037994812	0.30437341743257135
263	0.0366140196709988	0.30453964488435065
264	0.03666663511714258	0.30475838263838023
265	0.036699502431417626	0.30489494201778333
266	0.03673720934248542	0.30505153398988605
267	0.03679448722177041	0.305289248013707
268	0.036841689935498786	0.3054850091632456
269	0.036979850346651924	0.3060572744329938
270	0.03704087794001167	0.30630971243703264
271	0.037081793123374375	0.30647883989514635
272	0.03721532915444159	0.30703017770531515
273	0.03727058702212218	0.30725803461549955
274	0.037361598019481516	0.3076329523722745
275	0.037368707071117654	0.3076622187130669
276	0.0374382996557343	0.30794856859492
277	0.03745761173863276	0.30802798408119325
278	0.03757489127936112	0.30850982403209976
279	0.037654826953875606	0.30883780687168716
280	0.03769689548094501	0.30901027778581963
281	0.03773453742717683	0.3091645192142407
282	0.03781174506067465	0.3094806442434579
283	0.03789717818636139	0.30983007245398514
284	0.037908763515417145	0.309877427022641
285	0.03799143951665738	0.3102151520088219
286	0.03804601172352078	0.31043787389868943
287	0.03816657192856724	0.3109293426451271
288	0.03822393527852208	0.31116291421160547
289	0.038267486421660245	0.3113401283403578
290	0.038345703189068804	0.3116581474972566
291	0.0384426228125569	0.3120517604112436
292	0.03849352109745762	0.3122582713677708
293	0.038503036349474204	0.3122968627004138
294	0.0386347807970666	0.3128306938854396
295	0.03873637465733376	0.31324173299747454
296	0.03882096231321817	0.31358355557447304
297	0.03893164743365371	0.3140302772220835
298	0.03901504307709989	0.31436644007410547
299	0.03907468272166327	0.31460662362607306
300	0.0391187770817205	0.31478408464892244
301	0.03914639718214589	0.31489519284989037
302	0.03923122667266291	0.31523619413023934
303	0.0392710286951045	0.31539606495703354
304	0.03937462827839101	0.31581180883646204
305	0.03943254350169976	0.3160439836083303
306	0.03951713798993177	0.31638280597565466
307	0.039538489952750416	0.31646826866321726
308	0.03960099666533279	0.31671832347270323
309	0.039743203773331875	0.31728648133209975
310	0.039810093911626314	0.3175533749400457
311	0.03987017038692806	0.3177928907724835
312	0.03995388885405779	0.3181263629128567
313	0.04000065682878627	0.31831249966676556
314	0.04006562618647262	0.3185708975247003
315	0.04009164847762389	0.31867433530679745
316	0.04012513530943802	0.31880739501955485
317	0.04023096184306746	0.3192275314888264
318	0.040326084226452674	0.3196047006419331
319	0.04037355069460713	0.3197927432586291
320	0.04043136469379562	0.320021629287228
321	0.04050519614232237	0.32031369070894483
322	0.04053520028755013	0.32043230461881983
323	0.040668627237598794	0.3209592439176085
324	0.04070771644026493	0.3211134540364843
325	0.04079729335252877	0.32146656331998147
326	0.040909054605903945	0.3219065794524719
327	0.04091721401634822	0.32193868037702256
328	0.04098707154293088	0.3222133844286296
329	0.04101868689825061	0.3223376300333801
330	0.04112356478821757	0.3227494485423052
331	0.041232530799420936	0.3231767638077578
332	0.04126520513334786	0.32330478765398585
333	0.041318592095942464	0.32351385824422496
334	0.04134988567768597	0.32363634537032204
335	0.041434992244698404	0.3239692292446441
336	0.04145248195833747	0.32403759575020147
337	0.04153346621007147	0.3243539717125317
338	0.0416077860683141	0.32464404101398614
339	0.04168465066289628	0.32494376999496294
340	0.041751771241078844	0.32520527681651096
341	0.041862561545745094	0.3256364647724859
342	0.041910184953569525	0.32582163631473354
343	0.04192342011752457	0.3258730792083978
344	0.042042949734723924	0.3263373037368563
345	0.042103741388530916	0.3265731508686483
346	0.04214050782120094	0.326715707198506
347	0.04221004763813232	0.32698516746838036
348	0.04227413962808481	0.32723332142598244
349	0.04233816309997341	0.3274810223514525
350	0.04236647531419264	0.3275904999794454
351	0.042438562258272604	0.32786908063940645
352	0.04249147038563427	0.3280733940623508
353	0.04256839387342978	0.32837021996900284
354	0.04274535365172065	0.3290520410474369
355	0.04275088583011696	0.32907333360372704
356	0.04278851858471767	0.3292181400987792
357	0.04290527323465529	0.3296669937275907
358	0.04295408503340768	0.32985446561182497
359	0.042984065699295734	0.32996955980505677
360	0.04305642895116437	0.330247193260283
361	0.043175126675782535	0.33070209177634147
362	0.04323349580808143	0.3309255569529443
363	0.04328700341345302	0.3311302773719373
